,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
222,휴게음식점,시드니,    ,서울특별시 송파구 잠실동  40번지 1호  롯데월드-   1,잠실3동,백화점,127.093413,37.511296
223,휴게음식점,미가엘,    ,서울특별시 송파구 잠실동  40번지 1호  롯데월드 지상2층,잠실3동,커피숍,127.093413,37.511296
224,휴게음식점,그랑나,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,백화점,127.093413,37.511296
225,휴게음식점,감미당,    ,서울특별시 송파구 잠실동  40번지 1호 11 식당가,잠실3동,백화점,127.093413,37.511296
226,휴게음식점,월드커피숍,    ,서울특별시 송파구 잠실동  40번지 1호 11 식당가-0000,잠실3동,백화점,127.093413,37.511296
227,휴게음식점,김밥코너,    ,서울특별시 송파구 잠실동  40번지 1호 지하 롯데월드점-1층,잠실3동,일반조리판매,127.093413,37.511296
228,휴게음식점,꽃만두,서울특별시 송파구 올림픽로 240 (잠실동(롯데백화점지1층)),서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
229,휴게음식점,사라다코너,    ,서울특별시 송파구 잠실동  40번지 1호  잠실점-   1,잠실3동,일반조리판매,127.093413,37.511296
230,휴게음식점,미가,    ,서울특별시 송파구 잠실동  40번지 1호  쇼핑몰-   1,잠실3동,일반조리판매,127.093413,37.511296
231,휴게음식점,우동코너,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지하1층),잠실3동,일반조리판매,127.093413,37.511296
232,휴게음식점,냉면집,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
233,휴게음식점,미가,서울특별시 송파구 올림픽로 240 (잠실동(롯데백화점지1층)),서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
234,휴게음식점,섬마을,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
235,휴게음식점,큐피드,    ,서울특별시 송파구 잠실동  40번지 1호  롯데백화점 2층,잠실본동,일반조리판매,127.093413,37.511296
236,휴게음식점,(주)희심,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
237,휴게음식점,충무뚱보할매김밥,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
238,휴게음식점,서울튀김,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데잠실점지1층),잠실3동,일반조리판매,127.093413,37.511296
239,휴게음식점,훈이네,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
240,휴게음식점,고향김밥,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
241,휴게음식점,동경암,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,과자점,127.093413,37.511296
242,휴게음식점,피자헛,    ,서울특별시 송파구 잠실동  40번지 1호  식당가,잠실3동,일반조리판매,127.093413,37.511296
243,휴게음식점,임가네장어,    ,서울특별시 송파구 송파동  47번지 5호  ,송파1동,일반조리판매,127.110113,37.508044
244,휴게음식점,초원,    ,서울특별시 송파구 오금동  78번지 3호  ,오금동,다방,127.135303,37.505005
245,휴게음식점,현대커피숍,    ,서울특별시 송파구 오금동  150번지 4호  ,오금동,다방,127.137558,37.500732
246,휴게음식점,오금다방,    ,서울특별시 송파구 오금동  131번지 0호  ,오금동,다방,127.139548,37.502729
247,휴게음식점,두시반,    ,서울특별시 송파구 석촌동  17번지 4호  ,석촌동,다방,127.098923,37.503634
248,휴게음식점,하나다방,    ,서울특별시 송파구 방이동  산 336번지 0호  ,방이1동,다방,127.141589,37.516143
249,휴게음식점,리베라,    ,서울특별시 송파구 송파동  48번지 16호  ,송파1동,과자점,127.111016,37.509168
250,휴게음식점,가드니아,    ,서울특별시 송파구 잠실동  40번지 1호 8층 (주)롯데쇼,잠실3동,다방,127.093413,37.511296
251,휴게음식점,쥬스코너,    ,서울특별시 송파구 잠실동  40번지 1호 지하 롯데백화점-1층,잠실3동,과자점,127.093413,37.511296
252,휴게음식점,고분다방,    ,서울특별시 송파구 석촌동  244번지 5호  ,석촌동,다방,127.100604,37.501151
253,휴게음식점,영다방,    ,서울특별시 송파구 가락동  76번지 5호  ,가락본동,다방,127.120716,37.496067
254,휴게음식점,그린다방,    ,서울특별시 송파구 가락동  76번지 9호  ,가락본동,다방,127.120716,37.496067
255,휴게음식점,단비다방,    ,서울특별시 송파구 문정동  42번지 10호  ,문정1동,과자점,127.123689,37.489412
256,휴게음식점,궁전다방,    ,서울특별시 송파구 가락동  164번지 19호  ,가락본동,다방,127.130575,37.496257
257,휴게음식점,흙,    ,서울특별시 송파구 가락동  123번지 17호  ,가락본동,다방,127.124409,37.495473
258,휴게음식점,보라다방,    ,서울특별시 송파구 방이동  산 213번지 0호  ,방이1동,다방,127.141589,37.516143
259,휴게음식점,제일다방,    ,서울특별시 송파구 오금동  151번지 5호  ,오금동,과자점,127.137174,37.500648
260,휴게음식점,청송,    ,서울특별시 송파구 문정동  산 67번지 8호  ,문정1동,다방,127.117385,37.481211
261,휴게음식점,가락다방,    ,서울특별시 송파구 가락동  96번지 12호  ,가락본동,다방,127.117075,37.495049
262,휴게음식점,돌고래,    ,서울특별시 송파구 석촌동  53번지 3호  ,석촌동,다방,127.100221,37.505734
263,휴게음식점,왕커피숍,    ,서울특별시 송파구 거여동  산 562번지 4호  ,거여1동,다방,127.152882,37.492752
264,휴게음식점,태양다방,    ,서울특별시 송파구 오금동  73번지 0호  ,오금동,다방,127.135426,37.504132
265,휴게음식점,일신,    ,서울특별시 송파구 송파동  97번지 36호  ,송파2동,다방,127.110637,37.50201
266,휴게음식점,전원,    ,서울특별시 송파구 가락동  17번지 6호  ,가락본동,다방,127.124576,37.501556
267,휴게음식점,샘다방,    ,서울특별시 송파구 방이동  159번지 6호  ,방이2동,다방,127.119321,37.512735
268,휴게음식점,상아,    ,서울특별시 송파구 가락동  167번지 12호  ,가락2동,다방,127.135117,37.49757
269,휴게음식점,종점다방,    ,서울특별시 송파구 문정동  121번지 1호  ,장지동,다방,127.132798,37.487839
270,휴게음식점,약속다방,    ,서울특별시 송파구 가락동  41번지 3호  ,가락본동,다방,127.122965,37.500075
271,휴게음식점,오리,    ,서울특별시 송파구 방이동  166번지 17호  ,방이1동,과자점,127.121835,37.513448
272,휴게음식점,로즈,    ,서울특별시 송파구 삼전동  101번지 25호  ,삼전동,다방,127.092717,37.503343
273,휴게음식점,강문,    ,서울특별시 송파구 송파동  84번지 7호  ,송파1동,다방,127.109108,37.506009
274,휴게음식점,약속다방,    ,서울특별시 송파구 풍납동  473번지 1호  ,풍납1동,다방,127.122343,37.53869
275,휴게음식점,솔다방,    ,서울특별시 송파구 송파동  136번지 11호  ,송파1동,과자점,127.112471,37.509458
276,휴게음식점,길,    ,서울특별시 송파구 송파동  103번지 29호  ,송파2동,다방,127.11449,37.50422
277,휴게음식점,용다방,    ,서울특별시 송파구 석촌동  227번지 14호  ,석촌동,다방,127.098885,37.499245
278,휴게음식점,지성다방,    ,서울특별시 송파구 가락동  81번지 4호  ,가락본동,다방,127.11965,37.49532
279,휴게음식점,백송다방,    ,서울특별시 송파구 오금동  88번지 13호  ,오금동,다방,127.134211,37.506511
280,휴게음식점,서울,    ,서울특별시 송파구 거여동  594번지 3호  ,거여2동,다방,127.146557,37.495067
281,휴게음식점,장미다방,    ,서울특별시 송파구 거여동  184번지 13호  ,거여1동,과자점,127.147323,37.497334
282,휴게음식점,학,    ,서울특별시 송파구 송파동  39번지 3호  ,송파1동,다방,127.108141,37.509335
283,휴게음식점,프라자다방,    ,서울특별시 송파구 가락동  189번지 25호  383 가락2차-   9,가락2동,과자점,127.133472,37.494134
284,휴게음식점,궁전병과,    ,서울특별시 송파구 잠실동  40번지 1호  쇼핑몰-   1,잠실3동,과자점,127.093413,37.511296
285,휴게음식점,불란서케익하우스,    ,서울특별시 송파구 송파동  135번지 9호  ,송파1동,과자점,127.11163,37.508884
286,휴게음식점,롯데월드베이커리,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,과자점,127.093413,37.511296
287,휴게음식점,샤르망베이커리,    ,서울특별시 송파구 풍납동  391번지 0호    1 극동- 1 2,풍납2동,과자점,127.116545,37.52659
288,휴게음식점,원베이커리,    ,서울특별시 송파구 문정동  442번지 8호  ,문정1동,과자점,127.112447,37.48285
289,휴게음식점,물레방아,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,과자점,127.093413,37.511296
290,휴게음식점,월드비얀코,    ,서울특별시 송파구 잠실동  40번지 1호  잠실점에이,잠실3동,과자점,127.093413,37.511296
291,휴게음식점,(주)롯데리아새나라점,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,과자점,127.093413,37.511296
292,휴게음식점,데일리명과,    ,서울특별시 송파구 석촌동  10번지 4호  ,석촌동,과자점,127.097366,37.504289
293,휴게음식점,청자당석촌지점,    ,서울특별시 송파구 석촌동  294번지 5호  ,석촌동,과자점,127.109015,37.502359
294,휴게음식점,크리싱빵집,    ,서울특별시 송파구 거여동  산 202번지 141호  ,거여1동,과자점,127.152882,37.492752
295,휴게음식점,맛나,서울특별시 송파구 올림픽로 240 (잠실동쇼핑몰 I-74),서울특별시 송파구 잠실동  40번지 1호  쇼핑몰 I-74,잠실3동,일반조리판매,127.093657,37.510766
296,휴게음식점,돈까스코너,    ,서울특별시 송파구 잠실동  40번지 1호  (롯데백화점지1층),잠실3동,일반조리판매,127.093413,37.511296
297,휴게음식점,장원,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
298,휴게음식점,고향비빔밥,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
299,휴게음식점,토종,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
300,휴게음식점,해피모아,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
301,휴게음식점,런던,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
302,휴게음식점,우정면옥,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
303,휴게음식점,명동칼국수,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
304,휴게음식점,진우도,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
305,휴게음식점,두레박,    ,서울특별시 송파구 잠실동  40번지 1호 지하 롯데월드-3층,잠실3동,백화점,127.093413,37.511296
306,휴게음식점,월드돈까스전문점,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
307,휴게음식점,밀모아만두,서울특별시 송파구 올림픽로 240 (잠실동),서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
308,휴게음식점,삼호어묵즉석코너,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
309,휴게음식점,한성비빔밥,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
310,휴게음식점,식도락,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
311,휴게음식점,후르츠월드1,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
312,휴게음식점,카페프라자,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
313,휴게음식점,르그릴,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
314,휴게음식점,풀사이드카페테리아,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
315,휴게음식점,다뉴브,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
316,휴게음식점,챌리스후럼팰리스,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
317,휴게음식점,샘터,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
318,휴게음식점,분수광장,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
319,휴게음식점,크리스탈팰리스,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,백화점,127.093413,37.511296
320,휴게음식점,하우스오브코리안,    ,서울특별시 송파구 잠실동  40번지 1호  ,잠실3동,백화점,127.093413,37.511296
321,휴게음식점,라인랜드 도니버거,서울특별시 송파구 올림픽로 240 지상2층 (잠실동 롯데월드),서울특별시 송파구 잠실동  40번지 1호  롯데월드 지상2층,잠실3동,과자점,127.093413,37.511296
