,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
235,휴게음식점,정,    ,서울특별시 양천구 신정동  889번지 2호  지하1층,신정4동,다방,126.862733,37.52696
236,휴게음식점,육교다방,    ,서울특별시 양천구 신월동  558번지 6호  ,신월6동,다방,126.841122,37.516136
237,휴게음식점,던킨도너츠,서울특별시 양천구 신월로 348 (신정동(신월로 51)),서울특별시 양천구 신정동  1026번지 4호  (신월로 51),신정1동,패스트푸드,126.858679,37.521226
238,휴게음식점,뉴서울제과,    ,서울특별시 양천구 목동  738번지 5호  ,목4동,과자점,126.867183,37.537896
239,휴게음식점,카네션제과,    ,서울특별시 양천구 신월동  177번지 23호  ,신월2동,과자점,126.827123,37.533117
240,휴게음식점,쉐라톤명과,    ,서울특별시 양천구 신월동  986번지 7호    1 쇼핑프라자- 1 4,신월6동,과자점,126.836739,37.518661
241,휴게음식점,신라당,    ,서울특별시 양천구 신정동  330번지 0호  목동신시가- 118,신정6동,과자점,126.871951,37.513542
242,휴게음식점,패밀리베이커리,    ,서울특별시 양천구 신정동  326번지 0호  목동아파트- 1 1,신정7동,과자점,126.86084,37.513048
243,휴게음식점,가나안제과,    ,서울특별시 양천구 신정동  332번지 0호    1 목동신시가- 117,신정3동,과자점,126.873767,37.51619
244,휴게음식점,이태리피자목동점,    ,서울특별시 양천구 신정동  329번지 0호    1 신시가지아- 125,신정3동,패스트푸드,126.87228,37.514996
245,휴게음식점,올림픽제과,    ,서울특별시 양천구 신정동  980번지 8호  ,신정2동,과자점,126.857721,37.522488
246,휴게음식점,썬프라자제과,    ,서울특별시 양천구 신월동  928번지 1호  ,신월2동,과자점,126.834426,37.523359
247,휴게음식점,가나안제과,    ,서울특별시 양천구 신월동  992번지 4호  ,신월5동,과자점,126.836832,37.519193
248,휴게음식점,오트밀제과,    ,서울특별시 양천구 신월동  986번지 4호  ,신월4동,과자점,126.836739,37.518661
249,휴게음식점,빠삐용과자점,    ,서울특별시 양천구 신월동  912번지 14호  ,신월6동,과자점,126.830724,37.522791
250,휴게음식점,달라스햄버거신워,    ,서울특별시 양천구 신월동  491번지 8호  ,신월2동,과자점,126.844187,37.522752
251,휴게음식점,서울크레샹,    ,서울특별시 양천구 목동  613번지 2호  ,목3동,과자점,126.86446,37.549565
252,휴게음식점,샹제르망과자점,    ,서울특별시 양천구 신월동  114번지 4호  ,신월1동,과자점,126.835712,37.533031
253,휴게음식점,호텔베이커리,    ,서울특별시 양천구 신월동  235번지 4호  ,신월1동,과자점,126.838065,37.528693
254,휴게음식점,꾸고찌고베이커리,    ,서울특별시 양천구 목동  805번지 1호  2,목4동,과자점,126.865914,37.531261
255,휴게음식점,동큐제과점,    ,서울특별시 양천구 목동  911번지 0호  목신시가지- 1 4,목5동,과자점,126.884748,37.534603
256,휴게음식점,브레스트과자점,    ,서울특별시 양천구 목동  810번지 1호  ,목1동,과자점,126.864549,37.528023
257,휴게음식점,프라자제과점,    ,서울특별시 양천구 목동  526번지 10호  ,목2동,과자점,126.873918,37.546025
258,휴게음식점,뉴욕제과목9단지점,    ,서울특별시 양천구 신정동  312번지 0호  9단지118에,신정1동,과자점,126.863512,37.518822
259,휴게음식점,하나명과,    ,서울특별시 양천구 신월동  20번지 29호  ,신월5동,과자점,126.832358,37.541341
260,휴게음식점,엠마제과,    ,서울특별시 양천구 신정동  203번지 7호  ,신정7동,과자점,126.86484,37.508077
261,휴게음식점,독일빵집,    ,서울특별시 양천구 목동  929번지 3호  ,목1동,과자점,126.881534,37.541439
262,휴게음식점,여명제과,    ,서울특별시 양천구 목동  902번지 0호  목동아파트2단지 A상가 117호- ,목5동,과자점,126.876018,37.537305
263,휴게음식점,훼밀리빵집,    ,서울특별시 양천구 신정동  1154번지 5호  ,신정3동,과자점,126.85158,37.516481
264,휴게음식점,봉황다방,    ,서울특별시 양천구 신월동  1001번지 7호  지하1층,신월6동,다방,126.838031,37.517745
265,휴게음식점,파티다방,    ,서울특별시 양천구 신월동  235번지 4호  ,신월1동,다방,126.838065,37.528693
266,휴게음식점,상록다방,    ,서울특별시 양천구 신월동  994번지 15호  ,신월7동,다방,126.837497,37.51865
267,휴게음식점,까치다방,    ,서울특별시 양천구 신월동  23번지 14호  ,신월5동,다방,126.832365,37.540143
268,휴게음식점,엄지,    ,서울특별시 양천구 신월동  606번지 1호  ,신월2동,다방,126.846428,37.520486
269,휴게음식점,국빈,    ,서울특별시 양천구 신월동  981번지 3호  ,신월4동,다방,126.837343,37.516882
270,휴게음식점,정화다방,    ,서울특별시 양천구 목동  404번지 85호  ,목1동,다방,126.864511,37.54325
271,휴게음식점,월정다방,    ,서울특별시 양천구 신월동  124번지 20호  ,신월1동,다방,126.83475,37.531589
272,휴게음식점,청호,    ,서울특별시 양천구 신정동  1182번지 1호  ,신정3동,다방,126.852328,37.519345
273,휴게음식점,뉴서울다방,    ,서울특별시 양천구 신월동  992번지 5호  ,신월7동,다방,126.836832,37.519193
274,휴게음식점,오두막커피숍,    ,서울특별시 양천구 목동  603번지 4호  ,목3동,다방,126.867602,37.549064
275,휴게음식점,연다라다방,    ,서울특별시 양천구 신정동  1029번지 3호  ,신정1동,다방,126.855988,37.521119
276,휴게음식점,백합다방,    ,서울특별시 양천구 목동  404번지 97호  ,목1동,다방,126.864511,37.54325
277,휴게음식점,한라다방,    ,서울특별시 양천구 목동  408번지 76호  ,목1동,다방,126.872291,37.524826
278,휴게음식점,신정다실,    ,서울특별시 양천구 신정동  120번지 23호  ,신정2동,다방,126.875882,37.521445
279,휴게음식점,송전다방,    ,서울특별시 양천구 신월동  931번지 7호  ,신월7동,다방,126.832784,37.522
280,휴게음식점,파티,    ,서울특별시 양천구 신정동  912번지 7호  ,신정4동,다방,126.856895,37.526976
281,휴게음식점,약속,서울특별시 양천구 화곡로 96 (신월동지하1층),서울특별시 양천구 신월동  60번지 33호  지하1층,신월5동,다방,126.829983,37.539101
282,휴게음식점,희다방,    ,서울특별시 양천구 신정동  1021번지 9호  ,신정1동,다방,126.860454,37.520559
283,휴게음식점,호수다방,    ,서울특별시 양천구 신월동  912번지 1호  ,신월1동,다방,126.830724,37.522791
284,휴게음식점,에덴다방,    ,서울특별시 양천구 목동  657번지 21호  ,목3동,다방,126.862989,37.545082
285,휴게음식점,뉴욕제과목동4지점,    ,서울특별시 양천구 목동  904번지 0호  ,목5동,과자점,126.871562,37.531901
286,휴게음식점,생크림하우스,    ,서울특별시 양천구 신정동  902번지 11호  ,신정4동,과자점,126.863127,37.526306
287,휴게음식점,미라노제과,    ,서울특별시 양천구 목동  723번지 10호  ,목5동,과자점,126.864179,37.538994
288,휴게음식점,신월뉴욕제과점,    ,서울특별시 양천구 신월동  445번지 8호  ,신월4동,과자점,126.842382,37.523176
289,휴게음식점,불란서제과점,    ,서울특별시 양천구 신정동  1052번지 5호  ,신정4동,과자점,126.854529,37.518159
290,휴게음식점,맛나당제과,    ,서울특별시 양천구 신월동  578번지 11호  ,신월3동,과자점,126.843828,37.518145
291,휴게음식점,유통프라자제과점,    ,서울특별시 양천구 신월동  575번지 17호  ,신월3동,과자점,126.842837,37.517892
292,휴게음식점,던킨도너츠,    ,서울특별시 양천구 목동  903번지 0호  ,목1동,과자점,126.872965,37.534158
293,휴게음식점,뭬벤픽목동대리점,    ,서울특별시 양천구 신정동  313번지 0호  9단지상가,신정4동,과자점,126.865128,37.519703
294,휴게음식점,실크로드,    ,서울특별시 양천구 신월동  523번지 2호  ,신월3동,과자점,126.839913,37.520431
295,휴게음식점,뭬벤픽목동A점,    ,서울특별시 양천구 신정동  325번지 0호  11-A,신정2동,과자점,126.859079,37.510598
296,휴게음식점,비엔씨제과점,    ,서울특별시 양천구 신정동  1030번지 6호  ,신정4동,과자점,126.853902,37.520685
297,휴게음식점,던킨도너츠,    ,서울특별시 양천구 신정동  1022번지 0호  ,신정4동,과자점,126.860109,37.520177
298,휴게음식점,썬프라자제과,    ,서울특별시 양천구 신월동  921번지 4호  ,신월5동,과자점,126.833344,37.523078
299,휴게음식점,케익타워,    ,서울특별시 양천구 신월동  439번지 12호  ,신월3동,과자점,126.838155,37.521432
300,휴게음식점,프라자제과,    ,서울특별시 양천구 신월동  419번지 18호  ,신월4동,과자점,126.837076,37.523917
301,휴게음식점,몽고메리과자점,    ,서울특별시 양천구 신월동  427번지 2호  ,신월4동,과자점,126.840624,37.52488
302,휴게음식점,고려당분점,    ,서울특별시 양천구 신정동  325번지 0호 1 11단지A상-115,신정7동,과자점,126.859079,37.510598
303,휴게음식점,고전커피숍,    ,서울특별시 양천구 신월동  146번지 5호  ,신월1동,다방,126.829125,37.535381
304,휴게음식점,향림다방,    ,서울특별시 양천구 신월동  96번지 5호  ,신월1동,다방,126.831847,37.535651
305,휴게음식점,배꽃,    ,서울특별시 양천구 목동  808번지 7호  ,목1동,다방,126.864342,37.529751
306,휴게음식점,약속다방,    ,서울특별시 양천구 신월동  49번지 14호  ,신월3동,다방,126.825542,37.53585
307,휴게음식점,수정다방,    ,서울특별시 양천구 신정동  888번지 47호  ,신정4동,다방,126.861861,37.527015
308,휴게음식점,로얄커피?,    ,서울특별시 양천구 신정동  735번지 4호 지하 서부트럭터-103,신정3동,다방,126.842612,37.510474
309,휴게음식점,대성다방,    ,서울특별시 양천구 신월동  81번지 15호  ,신월5동,다방,126.829283,37.536797
310,휴게음식점,솔,    ,서울특별시 양천구 신정동  1182번지 31호  ,신정3동,다방,126.852328,37.519345
311,휴게음식점,제일다방,    ,서울특별시 양천구 신정동  1030번지 4호  ,신정1동,다방,126.853902,37.520685
312,휴게음식점,산호,    ,서울특별시 양천구 신월동  536번지 3호  ,신월4동,다방,126.843364,37.519636
313,휴게음식점,솔,    ,서울특별시 양천구 신월동  130번지 7호  ,신월1동,다방,126.832804,37.530912
314,휴게음식점,일심다방,    ,서울특별시 양천구 신월동  966번지 1호  ,신월7동,다방,126.835766,37.522264
315,휴게음식점,옥다방,    ,서울특별시 양천구 신월동  991번지 3호  ,신월7동,다방,126.836129,37.519312
316,휴게음식점,희 커피숍,    ,서울특별시 양천구 신정동  971번지 16호  ,신정4동,다방,126.852444,37.52286
317,휴게음식점,약속다방,    ,서울특별시 양천구 신월동  955번지 12호  ,신월7동,다방,126.832832,37.520379
318,휴게음식점,황제다방,    ,서울특별시 양천구 목동  797번지 1호  ,목4동,다방,126.865969,37.532127
319,휴게음식점,현등다방,    ,서울특별시 양천구 신정동  988번지 1호  ,신정4동,다방,126.859705,37.525174
320,휴게음식점,한강다방,    ,서울특별시 양천구 목동  606번지 15호  ,목3동,다방,126.865146,37.55059
321,휴게음식점,수커피숍,    ,서울특별시 양천구 신월동  1001번지 1호  ,신월6동,다방,126.838031,37.517745
322,휴게음식점,연정다방,    ,서울특별시 양천구 신월동  973번지 6호  ,신월7동,다방,126.835558,37.520388
323,휴게음식점,또바기,    ,서울특별시 양천구 목동  731번지 1호  ,목4동,다방,126.864135,37.537434
324,휴게음식점,수다방,    ,서울특별시 양천구 신월동  131번지 20호  ,신월1동,다방,126.83257,37.530621
325,휴게음식점,돌커피숍,    ,서울특별시 양천구 신정동  987번지 7호  ,신정4동,다방,126.859687,37.524894
326,휴게음식점,유정다방,    ,서울특별시 양천구 신정동  1016번지 9호  (신월로 27-3),신정1동,다방,126.861736,37.521076
327,휴게음식점,중문다방,    ,서울특별시 양천구 신월동  986번지 1호  지하1층,신월7동,다방,126.836739,37.518661
328,휴게음식점,마스타,서울특별시 양천구 오목로 330 (목동),서울특별시 양천구 목동  405번지 285호  ,목1동,다방,126.874211,37.523502
329,휴게음식점,베스킨라빈스,서울특별시 양천구 목동동로 59 103호 (신정동 로얄프라자 ),서울특별시 양천구 신정동  323번지 32호  로얄프라자-103,신정7동,기타 휴게음식점,126.861054,37.516086
330,휴게음식점,케익이벤트과자점,    ,서울특별시 양천구 신월동  442번지 4호  ,신월4동,과자점,126.839954,37.52217
331,휴게음식점,신월바께뜨베이커리,    ,서울특별시 양천구 신월동  180번지 13호  ,신월3동,과자점,126.826221,37.533667
332,휴게음식점,뉴욕제과,    ,서울특별시 양천구 목동  603번지 8호  ,목1동,과자점,126.867602,37.549064
333,휴게음식점,킹베이커리,    ,서울특별시 양천구 신월동  991번지 1호  ,신월5동,과자점,126.836129,37.519312
334,휴게음식점,윈첼도나스,    ,서울특별시 양천구 목동  408번지 72호  ,목2동,과자점,126.872291,37.524826
