,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
226,휴게음식점,원더랜드,    ,서울특별시 서초구 반포동  1141번지 0호  ,반포본동,과자점,126.987216,37.501738
227,휴게음식점,(주)샤니,    ,서울특별시 서초구 방배동  758번지 2호  ,방배본동,과자점,126.991598,37.496324
228,휴게음식점,화인과자,    ,서울특별시 서초구 잠원동  70번지 2호  ,반포제3동,과자점,127.005837,37.508176
229,휴게음식점,림스버거,    ,서울특별시 서초구 반포동  1050번지 0호  ,반포본동,과자점,126.988848,37.501508
230,휴게음식점,ZPDLD프씨(구반포점싸,    ,서울특별시 서초구 반포동  1166번지 0호  ,반포본동,패스트푸드,126.990049,37.502203
231,휴게음식점,한국피자헛(주)뉴코아,    ,서울특별시 서초구 잠원동  70번지 2호  ,반포제3동,패스트푸드,127.005837,37.508176
232,휴게음식점,삼풍건설산업(주),    ,서울특별시 서초구 서초동  1685번지 3호  ,서초제4동,일반조리판매,127.015625,37.498374
233,휴게음식점,우동,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,일반조리판매,127.015625,37.498374
234,휴게음식점,튀김,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,일반조리판매,127.015625,37.498374
235,휴게음식점,오뎅,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,일반조리판매,127.015625,37.498374
236,휴게음식점,죽코너,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,일반조리판매,127.015625,37.498374
237,휴게음식점,순대,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,일반조리판매,127.015625,37.498374
238,휴게음식점,초밥,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,일반조리판매,127.015625,37.498374
239,휴게음식점,만두,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,일반조리판매,127.015625,37.498374
240,휴게음식점,김밥,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,일반조리판매,127.015625,37.498374
241,휴게음식점,쫄면,    ,서울특별시 서초구 서초동  1685번지 3호  ,서초제4동,일반조리판매,127.015625,37.498374
242,휴게음식점,웬디스,    ,서울특별시 서초구 서초동  1685번지 3호  ,서초제4동,일반조리판매,127.015625,37.498374
243,휴게음식점,굿친구들,    ,서울특별시 서초구 서초동  1302번지 19호  ,서초제4동,다방,127.021521,37.503306
244,휴게음식점,샘다방,    ,서울특별시 서초구 반포동  741번지 9호  ,반포제1동,다방,127.020736,37.504507
245,휴게음식점,만남,    ,서울특별시 서초구 서초동  1445번지 14호  ,서초제1동,다방,127.018917,37.484489
246,휴게음식점,경안다방,    ,서울특별시 서초구 양재동  4번지 5호  ,양재제1동,다방,127.042339,37.483212
247,휴게음식점,영,    ,서울특별시 서초구 방배동  437번지 14호  ,방배제2동,다방,126.984519,37.482117
248,휴게음식점,영화,    ,서울특별시 서초구 서초동  1359번지 46호  ,서초제2동,다방,127.02943,37.486405
249,휴게음식점,영,    ,서울특별시 서초구 서초동  1624번지 1호  ,서초제1동,다방,127.015312,37.48691
250,휴게음식점,초록,    ,서울특별시 서초구 서초동   ,서초제1동,다방,127.016797,37.488382
251,휴게음식점,현풍다방,    ,서울특별시 서초구 서초동  1364번지 3호  ,서초제2동,다방,127.029617,37.485947
252,휴게음식점,건강의집,    ,서울특별시 서초구 서초동  1337번지 14호  ,서초제2동,다방,127.028664,37.492336
253,휴게음식점,고속다방,    ,서울특별시 서초구 반포동  19번지 4호  ,반포제4동,다방,127.001077,37.504631
254,휴게음식점,성재,    ,서울특별시 서초구 서초동  1656번지 1호  ,서초제1동,다방,127.014351,37.491209
255,휴게음식점,영민다방,    ,서울특별시 서초구 양재동  2번지 45호  ,양재제1동,다방,127.039557,37.485046
256,휴게음식점,서울다방,    ,서울특별시 서초구 서초동  1309번지 8호  ,서초제3동,다방,127.023669,37.502468
257,휴게음식점,프라자다방,    ,서울특별시 서초구 양재동  313번지 0호  ,양재제2동,다방,127.040064,37.471876
258,휴게음식점,청학다방,    ,서울특별시 서초구 양재동  326번지 4호  ,양재제2동,다방,127.039894,37.46928
259,휴게음식점,원다방,    ,서울특별시 서초구 양재동  226번지 0호  ,양재제2동,다방,127.038077,37.461102
260,휴게음식점,나드리다방,    ,서울특별시 서초구 양재동  226번지  화물터미널1층,양재제2동,다방,127.038077,37.461102
261,휴게음식점,꽃잎다방,    ,서울특별시 서초구 양재동  226번지 0호  화물트럭터미널1층,양재제2동,다방,127.038077,37.461102
262,휴게음식점,금호다방,    ,서울특별시 서초구 양재동  291번지 20호  ,양재제2동,다방,127.044764,37.473059
263,휴게음식점,우산속다방,    ,서울특별시 서초구 양재동  277번지 2호  ,양재제2동,다방,127.04549,37.47639
264,휴게음식점,브레머커피전문점,    ,서울특별시 서초구 서초동  1339번지 1호  ,서초제1동,다방,127.029854,37.489499
265,휴게음식점,영,    ,서울특별시 서초구 반포동  705번지 2호  ,반포제1동,다방,127.019541,37.5103
266,휴게음식점,지하철다방,    ,서울특별시 서초구 양재동  12번지 11호  ,양재제1동,다방,127.036107,37.48427
267,휴게음식점,꽃수레,    ,서울특별시 서초구 서초동  1445번지 15호  ,서초제1동,과자점,127.018917,37.484489
268,휴게음식점,힐튼빵집,    ,서울특별시 서초구 양재동  286번지 12호  ,양재제2동,과자점,127.046819,37.474166
269,휴게음식점,호떡,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,과자점,127.015625,37.498374
270,휴게음식점,신라명과,    ,서울특별시 서초구 서초동  1684번지 1호  서초쇼핑-  34,서초제4동,과자점,127.017809,37.500014
271,휴게음식점,삼풍건설산업(주),    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,과자점,127.015625,37.498374
272,휴게음식점,궁전병과사,    ,서울특별시 서초구 서초동  1685번지 3호  ,서초제4동,과자점,127.015625,37.498374
273,휴게음식점,올리브베이커리,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,과자점,127.015625,37.498374
274,휴게음식점,배스킨라빈스,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,과자점,127.015625,37.498374
275,휴게음식점,해태델리서초제1가,    ,서울특별시 서초구 서초동  1302번지 52호  ,서초제4동,과자점,127.021521,37.503306
276,휴게음식점,아가랑,    ,서울특별시 서초구 잠원동  70번지 2호  ,반포제3동,일반조리판매,127.005837,37.508176
277,휴게음식점,브랑제리과자점,    ,서울특별시 서초구 반포동  18번지 1호  ,반포제2동,과자점,126.996216,37.501923
278,휴게음식점,밀라노베이커리,    ,서울특별시 서초구 양재동  7번지 43호  ,양재제1동,과자점,127.040151,37.483636
279,휴게음식점,그레이프스넥,    ,서울특별시 서초구 서초동  192번지 4호  삼풍백화점,서초제1동,과자점,127.033943,37.482801
280,휴게음식점,부랑제리드삐에르,    ,서울특별시 서초구 서초동  1685번지 3호  ,서초제1동,과자점,127.015625,37.498374
281,휴게음식점,뺑드비,    ,서울특별시 서초구 서초동  1685번지 3호  삼풍백화점,서초제4동,과자점,127.015625,37.498374
282,휴게음식점,고려당한강분점,    ,서울특별시 서초구 반포동  34번지 13호  ,반포제1동,과자점,127.012158,37.501444
283,휴게음식점,호호방,    ,서울특별시 서초구 반포동  1141번지 0호  반포레저타,반포본동,과자점,126.987216,37.501738
284,휴게음식점,던킨도너츠,    ,서울특별시 서초구 반포동  163번지 1호  ,반포제1동,과자점,127.013497,37.499383
285,휴게음식점,청자당남부지점,    ,서울특별시 서초구 서초동  1603번지 67호  ,서초제3동,과자점,127.015584,37.485173
286,휴게음식점,두꺼비스넥,    ,서울특별시 서초구 서초동  1445번지 14호  ,서초제3동,과자점,127.018917,37.484489
287,휴게음식점,뭬벤픽,    ,서울특별시 서초구 반포동  257번지 3호  ,반포제2동,과자점,127.013497,37.499383
288,휴게음식점,신라명과,    ,서울특별시 서초구 서초동  192번지 4호  ,서초제4동,과자점,127.033943,37.482801
289,휴게음식점,리베라,    ,서울특별시 서초구 잠원동  12번지 1호  ,잠원동,과자점,127.017937,37.516981
290,휴게음식점,던킨도넛,    ,서울특별시 서초구 서초동  1445번지 14호  ,서초제1동,과자점,127.018917,37.484489
291,휴게음식점,삼진,    ,서울특별시 서초구 서초동  1540번지 7호  ,서초제3동,다방,127.008499,37.489096
292,휴게음식점,카페폰타나,    ,서울특별시 서초구 반포동  63번지 1호  ,반포본동,관광호텔,127.003129,37.501711
293,휴게음식점,삼풍건설(주)스포츠맥스,    ,서울특별시 서초구 서초동  192번지 4호  ,서초제1동,일반조리판매,127.033943,37.482801
294,휴게음식점,삼풍건설스포츠맥스,    ,서울특별시 서초구 서초동  1685번지 3호  ,서초제4동,일반조리판매,127.015625,37.498374
295,휴게음식점,코아모듬반찬,    ,서울특별시 서초구 잠원동  70번지 5호  ,반포제3동,일반조리판매,127.005837,37.508176
296,휴게음식점,송죽,    ,서울특별시 서초구 서초동  1685번지 3호  ,서초제4동,일반조리판매,127.015625,37.498374
297,휴게음식점,프렌드레스토랑,서울특별시 서초구 효령로 345 (서초동),서울특별시 서초구 서초동  1605번지 3호  ,서초제1동,다방,127.020505,37.486718
298,휴게음식점,꼬마비다방,    ,서울특별시 서초구 양재동  113번지 4호  ,양재제1동,다방,127.036057,37.475854
299,휴게음식점,우영,    ,서울특별시 서초구 서초동  1557번지 7호  ,서초제3동,다방,127.010957,37.491306
300,휴게음식점,태양다방,    ,서울특별시 서초구 방배동  951번지 19호  ,방배제2동,다방,126.985817,37.485651
301,휴게음식점,란,    ,서울특별시 서초구 서초동  1704번지 1호  정곡빌딩,서초제3동,다방,127.010527,37.494817
302,휴게음식점,쥐스커피숍,    ,서울특별시 서초구 서초동  1579번지 4호  ,서초제3동,다방,127.014182,37.488603
303,휴게음식점,까치방,    ,서울특별시 서초구 서초동  1543번지 10호  ,서초제3동,다방,127.008437,37.491195
304,휴게음식점,서광,    ,서울특별시 서초구 서초동  1552번지 15호  ,서초제3동,다방,127.009591,37.491169
305,휴게음식점,커피델리스,    ,서울특별시 서초구 서초동  1317번지 11호  ,서초제4동,다방,127.025402,37.498842
306,휴게음식점,돌버커피숍,    ,서울특별시 서초구 서초동  192번지 4호  ,서초제1동,다방,127.033943,37.482801
307,휴게음식점,하림커피숍,    ,서울특별시 서초구 서초동  1699번지 14호  ,서초제4동,다방,127.013888,37.496359
308,휴게음식점,강다방,    ,서울특별시 서초구 방배동   ,방배제2동,다방,126.993113,37.479496
309,휴게음식점,평화,    ,서울특별시 서초구 방배동  769번지 9호  ,방배제1동,다방,126.985873,37.494851
310,휴게음식점,아로마커피숍,    ,서울특별시 서초구 서초동  192번지 4호  ,서초제4동,다방,127.033943,37.482801
311,휴게음식점,초이스다방,    ,서울특별시 서초구 방배동  777번지 12호  ,방배본동,다방,126.987245,37.493764
312,휴게음식점,광명커피숍,    ,서울특별시 서초구 잠원동  14번지 16호  ,잠원동,다방,127.01816,37.516416
313,휴게음식점,터미널커피숍,    ,서울특별시 서초구 서초동  1446번지 1호  ,서초제3동,다방,127.016857,37.483751
314,휴게음식점,커피랑,    ,서울특별시 서초구 서초동  1657번지 1호  ,서초제2동,다방,127.014161,37.491874
315,휴게음식점,실버타운커피숍,    ,서울특별시 서초구 서초동  1308번지 4호  ,서초제4동,다방,127.024203,37.501427
316,휴게음식점,소라다방,    ,서울특별시 서초구 서초동  1339번지 4호  ,서초제2동,다방,127.029854,37.489499
317,휴게음식점,쟝커피전문점,    ,서울특별시 서초구 양재동  210번지 5호  ,양재제2동,다방,127.034484,37.464469
318,휴게음식점,서울다방,서울특별시 서초구 신반포로 194 (반포동고속터미날),서울특별시 서초구 반포동  19번지 4호  고속터미날,반포제4동,다방,127.001077,37.504631
319,휴게음식점,다랑,    ,서울특별시 서초구 서초동  1428번지 4호  ,서초제1동,다방,127.020113,37.483823
320,휴게음식점,로비커피숍,    ,서울특별시 서초구 양재동  7번지 4호  ,양재제1동,다방,127.040151,37.483636
321,휴게음식점,쓰리프티아이스크림,    ,서울특별시 서초구 반포동  19번지 4호  ,반포제4동,과자점,127.001077,37.504631
322,휴게음식점,가나안제과,    ,서울특별시 서초구 반포동  184번지 3호  ,반포본동,과자점,127.013497,37.499383
323,휴게음식점,만나제과점,    ,서울특별시 서초구 잠원동  132번지 15호  거목상가,잠원동,과자점,127.006757,37.517293
324,휴게음식점,밀라노베이커리,    ,서울특별시 서초구 서초동  1641번지 13호  ,서초제1동,과자점,127.019423,37.493386
